   3.1178400e+01	   3.1607500e+01	   3.0000000e+00	
   3.1472000e+01	   3.1607500e+01	   3.0000000e+00	
   3.1765500e+01	   3.1607500e+01	   3.0000000e+00	
   3.2059100e+01	   3.1607500e+01	   3.0000000e+00	
   3.2352600e+01	   3.1607500e+01	   3.0000000e+00	
   3.2646200e+01	   3.1607500e+01	   3.0000000e+00	
   3.2939700e+01	   3.1607500e+01	   3.0000000e+00	
   3.3233300e+01	   3.1607500e+01	   3.0000000e+00	
   3.3820300e+01	   3.1607500e+01	   3.0000000e+00	
   3.4113900e+01	   3.1607500e+01	   3.0000000e+00	
   2.8335400e+01	   3.1857500e+01	   1.0000000e+00	
   2.8629700e+01	   3.1857500e+01	   1.0000000e+00	
   2.9218400e+01	   3.1857500e+01	   3.0000000e+00	
   2.9807100e+01	   3.1857500e+01	   3.0000000e+00	
   3.0101400e+01	   3.1857500e+01	   3.0000000e+00	
   3.0395800e+01	   3.1857500e+01	   3.0000000e+00	
   3.0690100e+01	   3.1857500e+01	   3.0000000e+00	
   3.0984400e+01	   3.1857500e+01	   3.0000000e+00	
   3.1278800e+01	   3.1857500e+01	   3.0000000e+00	
   3.1573100e+01	   3.1857500e+01	   3.0000000e+00	
   3.1867400e+01	   3.1857500e+01	   3.0000000e+00	
   3.2161800e+01	   3.1857500e+01	   3.0000000e+00	
   3.2456100e+01	   3.1857500e+01	   3.0000000e+00	
   3.2750500e+01	   3.1857500e+01	   3.0000000e+00	
   3.3044800e+01	   3.1857500e+01	   3.0000000e+00	
   3.3339100e+01	   3.1857500e+01	   3.0000000e+00	
   3.3633500e+01	   3.1857500e+01	   3.0000000e+00	
   3.4222100e+01	   3.1857500e+01	   3.0000000e+00	
   2.7838700e+01	   3.2107500e+01	   1.0000000e+00	
   2.9314400e+01	   3.2107500e+01	   1.0000000e+00	
   2.9904600e+01	   3.2107500e+01	   3.0000000e+00	
   3.0199800e+01	   3.2107500e+01	   3.0000000e+00	
   3.0790100e+01	   3.2107500e+01	   3.0000000e+00	
   3.1085200e+01	   3.2107500e+01	   3.0000000e+00	
   3.1380400e+01	   3.2107500e+01	   3.0000000e+00	
   3.1675500e+01	   3.2107500e+01	   3.0000000e+00	
   3.1970600e+01	   3.2107500e+01	   3.0000000e+00	
   3.2265800e+01	   3.2107500e+01	   3.0000000e+00	
   3.2560900e+01	   3.2107500e+01	   3.0000000e+00	
   3.2856100e+01	   3.2107500e+01	   3.0000000e+00	
   3.3151200e+01	   3.2107500e+01	   3.0000000e+00	
   3.3446300e+01	   3.2107500e+01	   3.0000000e+00	
   3.3741500e+01	   3.2107500e+01	   3.0000000e+00	
   3.4036600e+01	   3.2107500e+01	   3.0000000e+00	
   3.4331800e+01	   3.2107500e+01	   3.0000000e+00	
   2.9707500e+01	   3.2357500e+01	   1.0000000e+00	
   3.0891300e+01	   3.2357500e+01	   1.0000000e+00	
   3.1187300e+01	   3.2357500e+01	   3.0000000e+00	
   3.1779200e+01	   3.2357500e+01	   3.0000000e+00	
   3.2075100e+01	   3.2357500e+01	   3.0000000e+00	
   3.2371100e+01	   3.2357500e+01	   3.0000000e+00	
   3.2667000e+01	   3.2357500e+01	   3.0000000e+00	
   3.3554900e+01	   3.2357500e+01	   3.0000000e+00	
   3.3850800e+01	   3.2357500e+01	   3.0000000e+00	
   3.4738700e+01	   3.2357500e+01	   3.0000000e+00	
   2.9806700e+01	   3.2607500e+01	   1.0000000e+00	
   3.0697000e+01	   3.2607500e+01	   1.0000000e+00	
   3.1587400e+01	   3.2607500e+01	   3.0000000e+00	
   2.7228600e+01	   3.2857500e+01	   1.0000000e+00	
   2.9907100e+01	   3.2857500e+01	   1.0000000e+00	
   3.0204700e+01	   3.2857500e+01	   1.0000000e+00	
   3.0800000e+01	   3.2857500e+01	   1.0000000e+00	
   2.8815000e+01	   3.3107500e+01	   1.0000000e+00	
   2.9113500e+01	   3.3107500e+01	   1.0000000e+00	
   3.0904200e+01	   3.3107500e+01	   1.0000000e+00	
   3.1501100e+01	   3.3107500e+01	   3.0000000e+00	
   2.8615200e+01	   3.3357500e+01	   1.0000000e+00	
   3.1009700e+01	   3.3357500e+01	   1.0000000e+00	
   3.1309000e+01	   3.3357500e+01	   1.0000000e+00	
   3.1608300e+01	   3.3357500e+01	   1.0000000e+00	
   3.2207000e+01	   3.3357500e+01	   3.0000000e+00	
   2.8816300e+01	   3.3857500e+01	   1.0000000e+00	
   2.9220700e+01	   3.4107500e+01	   1.0000000e+00	
   2.9824500e+01	   3.4107500e+01	   1.0000000e+00	
   3.2240000e+01	   3.4107500e+01	   1.0000000e+00	
   2.9022400e+01	   3.4357500e+01	   1.0000000e+00	
   2.9325300e+01	   3.4357500e+01	   1.0000000e+00	
   2.9628100e+01	   3.4357500e+01	   1.0000000e+00	
   2.9930900e+01	   3.4357500e+01	   1.0000000e+00	
   3.0233800e+01	   3.4357500e+01	   1.0000000e+00	
   3.0536600e+01	   3.4357500e+01	   1.0000000e+00	
   3.2050800e+01	   3.4357500e+01	   1.0000000e+00	
   3.2959300e+01	   3.4357500e+01	   3.0000000e+00	
   3.3262100e+01	   3.4357500e+01	   3.0000000e+00	
   2.9431200e+01	   3.4607500e+01	   1.0000000e+00	
   2.9734900e+01	   3.4607500e+01	   1.0000000e+00	
   3.0038600e+01	   3.4607500e+01	   1.0000000e+00	
   3.0342400e+01	   3.4607500e+01	   1.0000000e+00	
   3.1861100e+01	   3.4607500e+01	   1.0000000e+00	
   3.2468600e+01	   3.4607500e+01	   3.0000000e+00	
   3.2772300e+01	   3.4607500e+01	   3.0000000e+00	
   3.1366300e+01	   3.4857500e+01	   1.0000000e+00	
   3.2280300e+01	   3.4857500e+01	   3.0000000e+00	
   3.1174900e+01	   3.5107500e+01	   1.0000000e+00	
   3.1786100e+01	   3.5107500e+01	   1.0000000e+00	
   3.2091700e+01	   3.5107500e+01	   1.0000000e+00	
   3.1289500e+01	   3.5357500e+01	   1.0000000e+00	
   3.1596000e+01	   3.5357500e+01	   1.0000000e+00	
   3.1405500e+01	   3.5607500e+01	   1.0000000e+00	
   3.1713000e+01	   3.5607500e+01	   1.0000000e+00	
   3.3317400e+01	   3.1107500e+01	   3.0000000e+00	
   3.3609400e+01	   3.1107500e+01	   3.0000000e+00	
   3.3901400e+01	   3.1107500e+01	   3.0000000e+00	
   3.1372100e+01	   3.1357500e+01	   3.0000000e+00	
   3.1664900e+01	   3.1357500e+01	   3.0000000e+00	
   3.1957600e+01	   3.1357500e+01	   3.0000000e+00	
   3.4299700e+01	   3.1357500e+01	   3.0000000e+00	
   3.3526800e+01	   3.1607500e+01	   3.0000000e+00	
   3.4407400e+01	   3.1607500e+01	   3.0000000e+00	
   3.3927800e+01	   3.1857500e+01	   3.0000000e+00	
   3.4516500e+01	   3.1857500e+01	   3.0000000e+00	
   2.8724100e+01	   3.2107500e+01	   1.0000000e+00	
   3.0494900e+01	   3.2107500e+01	   3.0000000e+00	
   3.4626900e+01	   3.2107500e+01	   3.0000000e+00	
   3.4922000e+01	   3.2107500e+01	   3.0000000e+00	
   2.7635800e+01	   3.2357500e+01	   1.0000000e+00	
   2.8819600e+01	   3.2357500e+01	   1.0000000e+00	
   3.0003400e+01	   3.2357500e+01	   1.0000000e+00	
   3.0299400e+01	   3.2357500e+01	   1.0000000e+00	
   3.0595400e+01	   3.2357500e+01	   1.0000000e+00	
   3.1483200e+01	   3.2357500e+01	   3.0000000e+00	
   3.4146800e+01	   3.2357500e+01	   3.0000000e+00	
   3.4442800e+01	   3.2357500e+01	   3.0000000e+00	
   2.8619600e+01	   3.2607500e+01	   1.0000000e+00	
   2.9509900e+01	   3.2607500e+01	   1.0000000e+00	
   3.0993800e+01	   3.2607500e+01	   1.0000000e+00	
   3.1884100e+01	   3.2607500e+01	   3.0000000e+00	
   3.2180900e+01	   3.2607500e+01	   3.0000000e+00	
   3.3368000e+01	   3.2607500e+01	   3.0000000e+00	
   3.4258400e+01	   3.2607500e+01	   3.0000000e+00	
   3.4851900e+01	   3.2607500e+01	   3.0000000e+00	
   3.1395200e+01	   3.2857500e+01	   3.0000000e+00	
   3.1692800e+01	   3.2857500e+01	   3.0000000e+00	
   3.3180900e+01	   3.2857500e+01	   3.0000000e+00	
   3.3478500e+01	   3.2857500e+01	   3.0000000e+00	
   3.3776100e+01	   3.2857500e+01	   3.0000000e+00	
   3.4073700e+01	   3.2857500e+01	   3.0000000e+00	
   3.4371300e+01	   3.2857500e+01	   3.0000000e+00	
   3.4668900e+01	   3.2857500e+01	   3.0000000e+00	
   3.4966500e+01	   3.2857500e+01	   3.0000000e+00	
   2.8516600e+01	   3.3107500e+01	   1.0000000e+00	
   2.9710400e+01	   3.3107500e+01	   1.0000000e+00	
   3.1202600e+01	   3.3107500e+01	   3.0000000e+00	
   3.4485700e+01	   3.3107500e+01	   3.0000000e+00	
   3.4784100e+01	   3.3107500e+01	   3.0000000e+00	
   3.5082600e+01	   3.3107500e+01	   3.0000000e+00	
   2.9812500e+01	   3.3357500e+01	   1.0000000e+00	
   3.4900700e+01	   3.3357500e+01	   3.0000000e+00	
   3.5200000e+01	   3.3357500e+01	   3.0000000e+00	
   3.1116600e+01	   3.3607500e+01	   1.0000000e+00	
   3.1416700e+01	   3.3607500e+01	   1.0000000e+00	
   3.4118300e+01	   3.3607500e+01	   3.0000000e+00	
   3.4418500e+01	   3.3607500e+01	   3.0000000e+00	
   3.4718600e+01	   3.3607500e+01	   3.0000000e+00	
   3.5018800e+01	   3.3607500e+01	   3.0000000e+00	
   3.5319000e+01	   3.3607500e+01	   3.0000000e+00	
   2.8515300e+01	   3.3857500e+01	   1.0000000e+00	
   3.0020500e+01	   3.3857500e+01	   1.0000000e+00	
   3.3934200e+01	   3.3857500e+01	   3.0000000e+00	
   3.4235200e+01	   3.3857500e+01	   3.0000000e+00	
   3.4536300e+01	   3.3857500e+01	   3.0000000e+00	
   3.4837300e+01	   3.3857500e+01	   3.0000000e+00	
   3.5138400e+01	   3.3857500e+01	   3.0000000e+00	
   3.5439400e+01	   3.3857500e+01	   3.0000000e+00	
   2.8616800e+01	   3.4107500e+01	   1.0000000e+00	
   2.8918700e+01	   3.4107500e+01	   1.0000000e+00	
   2.9522600e+01	   3.4107500e+01	   1.0000000e+00	
   3.0126500e+01	   3.4107500e+01	   1.0000000e+00	
   3.0428400e+01	   3.4107500e+01	   1.0000000e+00	
   3.2542000e+01	   3.4107500e+01	   3.0000000e+00	
   3.4353600e+01	   3.4107500e+01	   3.0000000e+00	
   3.4655500e+01	   3.4107500e+01	   3.0000000e+00	
   3.4957500e+01	   3.4107500e+01	   3.0000000e+00	
   3.5259400e+01	   3.4107500e+01	   3.0000000e+00	
   3.5561400e+01	   3.4107500e+01	   3.0000000e+00	
   3.2353600e+01	   3.4357500e+01	   1.0000000e+00	
   3.2656400e+01	   3.4357500e+01	   3.0000000e+00	
   3.4473500e+01	   3.4357500e+01	   3.0000000e+00	
   3.4776300e+01	   3.4357500e+01	   3.0000000e+00	
   3.5079100e+01	   3.4357500e+01	   3.0000000e+00	
   3.5684800e+01	   3.4357500e+01	   3.0000000e+00	
   3.4594800e+01	   3.4607500e+01	   3.0000000e+00	
   3.5506000e+01	   3.4607500e+01	   3.0000000e+00	
   3.5809800e+01	   3.4607500e+01	   3.0000000e+00	
   3.4413000e+01	   3.4857500e+01	   3.0000000e+00	
   3.5631600e+01	   3.4857500e+01	   3.0000000e+00	
   3.5936300e+01	   3.4857500e+01	   3.0000000e+00	
   3.4230800e+01	   3.5107500e+01	   3.0000000e+00	
   3.5758800e+01	   3.5107500e+01	   3.0000000e+00	
   3.4354900e+01	   3.5357500e+01	   3.0000000e+00	
   3.4661400e+01	   3.5357500e+01	   3.0000000e+00	
   3.4967900e+01	   3.5357500e+01	   3.0000000e+00	
   3.5581000e+01	   3.5357500e+01	   3.0000000e+00	
   3.5887600e+01	   3.5357500e+01	   3.0000000e+00	
   3.4480400e+01	   3.5607500e+01	   3.0000000e+00	
   3.4787900e+01	   3.5607500e+01	   3.0000000e+00	
   3.5095400e+01	   3.5607500e+01	   3.0000000e+00	
   3.5402900e+01	   3.5607500e+01	   3.0000000e+00	
   3.4916000e+01	   3.5857500e+01	   3.0000000e+00	
   3.5224500e+01	   3.5857500e+01	   3.0000000e+00	
   3.4736300e+01	   3.6107500e+01	   3.0000000e+00	
   3.4555100e+01	   3.2607500e+01	   3.0000000e+00	
   3.4601400e+01	   3.3357500e+01	   3.0000000e+00	
   3.5382000e+01	   3.4357500e+01	   3.0000000e+00	
   3.4898500e+01	   3.4607500e+01	   3.0000000e+00	
   3.5022300e+01	   3.4857500e+01	   3.0000000e+00	
   1.6090100e+01	   3.1107500e+01	   2.0000000e+00	
   1.6382100e+01	   3.1107500e+01	   2.0000000e+00	
   1.5855700e+01	   3.1357500e+01	   2.0000000e+00	
   1.5620600e+01	   3.1607500e+01	   2.0000000e+00	
   1.5678800e+01	   3.1857500e+01	   2.0000000e+00	
   1.6674100e+01	   3.1107500e+01	   2.0000000e+00	
   1.5737900e+01	   3.2107500e+01	   2.0000000e+00	
   1.5384500e+01	   3.3107500e+01	   2.0000000e+00	
   1.5146300e+01	   3.3357500e+01	   2.0000000e+00	
   1.5445600e+01	   3.3357500e+01	   2.0000000e+00	
   1.7008400e+01	   3.3607500e+01	   2.0000000e+00	
   1.6774300e+01	   3.3857500e+01	   2.0000000e+00	
   1.7075400e+01	   3.3857500e+01	   2.0000000e+00	
   1.6539300e+01	   3.4107500e+01	   2.0000000e+00	
   1.6841300e+01	   3.4107500e+01	   2.0000000e+00	
   1.6606200e+01	   3.4357500e+01	   2.0000000e+00	
   1.6909000e+01	   3.4357500e+01	   2.0000000e+00	
   1.6066400e+01	   3.4607500e+01	   2.0000000e+00	
   1.6977700e+01	   3.4607500e+01	   2.0000000e+00	
   1.5384500e+01	   3.1857500e+01	   2.0000000e+00	
   1.5442700e+01	   3.2107500e+01	   2.0000000e+00	
   1.5205700e+01	   3.2357500e+01	   1.1000000e+01	
   1.4787600e+01	   3.3107500e+01	   2.0000000e+00	
   1.5683000e+01	   3.3107500e+01	   2.0000000e+00	
   1.7473700e+01	   3.3107500e+01	   2.0000000e+00	
   1.7772200e+01	   3.3107500e+01	   2.0000000e+00	
   1.4847000e+01	   3.3357500e+01	   2.0000000e+00	
   1.8438700e+01	   3.3357500e+01	   2.0000000e+00	
   1.6237400e+01	   3.4107500e+01	   2.0000000e+00	
   2.6775300e+01	   3.1607500e+01	   1.6000000e+01	
   2.9123600e+01	   3.1607500e+01	   3.0000000e+00	
   2.5097700e+01	   3.1857500e+01	   1.6000000e+01	
   2.3706700e+01	   3.2107500e+01	   1.6000000e+01	
   2.6953200e+01	   3.2107500e+01	   1.0000000e+00	
   2.7248400e+01	   3.2107500e+01	   1.0000000e+00	
   2.6542100e+01	   3.2607500e+01	   1.0000000e+00	
   2.6838900e+01	   3.2607500e+01	   1.0000000e+00	
   2.7729200e+01	   3.2607500e+01	   1.0000000e+00	
   2.8916400e+01	   3.2607500e+01	   1.0000000e+00	
   2.9213100e+01	   3.2607500e+01	   1.0000000e+00	
   2.5740600e+01	   3.2857500e+01	   1.0000000e+00	
   2.8121500e+01	   3.2857500e+01	   1.0000000e+00	
   2.7919600e+01	   3.3107500e+01	   1.0000000e+00	
   2.8218100e+01	   3.3107500e+01	   1.0000000e+00	
   2.8016600e+01	   3.3357500e+01	   1.0000000e+00	
   2.9513200e+01	   3.3357500e+01	   1.0000000e+00	
   2.8715200e+01	   3.3607500e+01	   1.0000000e+00	
   2.4300600e+01	   3.3857500e+01	   1.0000000e+00	
   2.1974200e+01	   3.4107500e+01	   1.0000000e+00	
   1.7585100e+01	   3.4607500e+01	   2.0000000e+00	
   2.7068800e+01	   3.1607500e+01	   3.0000000e+00	
   2.4001800e+01	   3.2107500e+01	   1.6000000e+01	
   2.2684000e+01	   3.2607500e+01	   1.6000000e+01	
   2.4761500e+01	   3.2607500e+01	   1.0000000e+00	
   2.8026000e+01	   3.2607500e+01	   1.0000000e+00	
   2.8322800e+01	   3.2607500e+01	   1.0000000e+00	
   2.6038200e+01	   3.2857500e+01	   1.0000000e+00	
   2.6335800e+01	   3.2857500e+01	   1.0000000e+00	
   2.7823900e+01	   3.2857500e+01	   1.0000000e+00	
   2.8716700e+01	   3.2857500e+01	   1.0000000e+00	
   2.9014300e+01	   3.2857500e+01	   1.0000000e+00	
   2.6725800e+01	   3.3107500e+01	   1.0000000e+00	
   2.0766400e+01	   3.4107500e+01	   1.0000000e+00	
   2.5597400e+01	   3.4107500e+01	   1.0000000e+00	
   1.7656500e+01	   3.4857500e+01	   2.0000000e+00	
   2.5601100e+01	   3.1607500e+01	   1.6000000e+01	
   2.8041000e+01	   3.1857500e+01	   1.0000000e+00	
   2.7931800e+01	   3.2357500e+01	   1.0000000e+00	
   3.0103500e+01	   3.2607500e+01	   1.0000000e+00	
   2.6633400e+01	   3.2857500e+01	   1.0000000e+00	
   2.8419100e+01	   3.2857500e+01	   1.0000000e+00	
   2.5532000e+01	   3.3107500e+01	   1.0000000e+00	
   2.5830500e+01	   3.3107500e+01	   1.0000000e+00	
   3.0111800e+01	   3.3357500e+01	   1.0000000e+00	
   2.5713400e+01	   3.3607500e+01	   1.0000000e+00	
   2.9615700e+01	   3.3607500e+01	   1.0000000e+00	
   2.5504800e+01	   3.3857500e+01	   1.0000000e+00	
   2.5805800e+01	   3.3857500e+01	   1.0000000e+00	
   2.9719500e+01	   3.3857500e+01	   1.0000000e+00	
   1.3519900e+01	   3.4107500e+01	   2.0000000e+00	
   2.4087700e+01	   3.4107500e+01	   1.0000000e+00	
   1.3577900e+01	   3.4357500e+01	   2.0000000e+00	
   1.3880700e+01	   3.4357500e+01	   2.0000000e+00	
   2.5894600e+01	   3.1607500e+01	   1.6000000e+01	
   2.6188200e+01	   3.1607500e+01	   1.6000000e+01	
   2.6481700e+01	   3.1607500e+01	   1.6000000e+01	
   2.7135700e+01	   3.2607500e+01	   1.0000000e+00	
   2.7432500e+01	   3.2607500e+01	   1.0000000e+00	
   2.7322700e+01	   3.3107500e+01	   1.0000000e+00	
   2.7621200e+01	   3.3107500e+01	   1.0000000e+00	
   3.0008800e+01	   3.3107500e+01	   1.0000000e+00	
   2.7118700e+01	   3.3357500e+01	   1.0000000e+00	
   2.7418000e+01	   3.3357500e+01	   1.0000000e+00	
   2.9213900e+01	   3.3357500e+01	   1.0000000e+00	
   2.8114800e+01	   3.3607500e+01	   1.0000000e+00	
   2.9315500e+01	   3.3607500e+01	   1.0000000e+00	
   2.9418400e+01	   3.3857500e+01	   1.0000000e+00	
   2.5058300e+01	   3.2607500e+01	   1.0000000e+00	
   2.5355000e+01	   3.2607500e+01	   1.0000000e+00	
   1.8265800e+01	   3.4857500e+01	   2.0000000e+00	
   1.8570500e+01	   3.4857500e+01	   2.0000000e+00	
   2.7477600e+01	   3.1107500e+01	   3.0000000e+00	
   2.8133800e+01	   3.2107500e+01	   1.0000000e+00	
   2.8428900e+01	   3.2107500e+01	   1.0000000e+00	
   2.6931000e+01	   3.2857500e+01	   1.0000000e+00	
   2.7024300e+01	   3.3107500e+01	   1.0000000e+00	
   3.2694900e+01	   3.3107500e+01	   3.0000000e+00	
   3.1716900e+01	   3.3607500e+01	   1.0000000e+00	
   3.1224700e+01	   3.3857500e+01	   1.0000000e+00	
   3.1938100e+01	   3.4107500e+01	   1.0000000e+00	
   2.8227700e+01	   3.2357500e+01	   1.0000000e+00	
   3.2963000e+01	   3.2357500e+01	   3.0000000e+00	
   3.0411100e+01	   3.3357500e+01	   1.0000000e+00	
   3.0710400e+01	   3.3357500e+01	   1.0000000e+00	
   3.2805600e+01	   3.3357500e+01	   3.0000000e+00	
   3.3217800e+01	   3.3607500e+01	   3.0000000e+00	
   3.1826800e+01	   3.3857500e+01	   1.0000000e+00	
   3.2127900e+01	   3.3857500e+01	   1.0000000e+00	
   3.3031000e+01	   3.3857500e+01	   3.0000000e+00	
   3.3332100e+01	   3.3857500e+01	   3.0000000e+00	
   3.1636200e+01	   3.4107500e+01	   1.0000000e+00	
   2.7043900e+01	   3.2357500e+01	   1.0000000e+00	
   2.7339900e+01	   3.2357500e+01	   1.0000000e+00	
   3.0400200e+01	   3.2607500e+01	   1.0000000e+00	
   3.1290600e+01	   3.2607500e+01	   3.0000000e+00	
   3.2477700e+01	   3.2607500e+01	   3.0000000e+00	
   3.2774500e+01	   3.2607500e+01	   3.0000000e+00	
   3.3664800e+01	   3.2607500e+01	   3.0000000e+00	
   3.3961600e+01	   3.2607500e+01	   3.0000000e+00	
   2.7526200e+01	   3.2857500e+01	   1.0000000e+00	
   3.0502400e+01	   3.2857500e+01	   1.0000000e+00	
   3.1097600e+01	   3.2857500e+01	   3.0000000e+00	
   3.1990400e+01	   3.2857500e+01	   3.0000000e+00	
   3.2288000e+01	   3.2857500e+01	   3.0000000e+00	
   3.2585600e+01	   3.2857500e+01	   3.0000000e+00	
   3.2883200e+01	   3.2857500e+01	   3.0000000e+00	
   2.6427400e+01	   3.3107500e+01	   1.0000000e+00	
   3.0307300e+01	   3.3107500e+01	   1.0000000e+00	
   3.0605700e+01	   3.3107500e+01	   1.0000000e+00	
   3.1799600e+01	   3.3107500e+01	   3.0000000e+00	
   3.2098000e+01	   3.3107500e+01	   3.0000000e+00	
   3.2396500e+01	   3.3107500e+01	   3.0000000e+00	
   3.2993400e+01	   3.3107500e+01	   3.0000000e+00	
   3.3291800e+01	   3.3107500e+01	   3.0000000e+00	
   3.3590300e+01	   3.3107500e+01	   3.0000000e+00	
   3.3888700e+01	   3.3107500e+01	   3.0000000e+00	
   3.4187200e+01	   3.3107500e+01	   3.0000000e+00	
   2.7717300e+01	   3.3357500e+01	   1.0000000e+00	
   3.1907600e+01	   3.3357500e+01	   1.0000000e+00	
   3.2506300e+01	   3.3357500e+01	   3.0000000e+00	
   3.3104900e+01	   3.3357500e+01	   3.0000000e+00	
   3.3404200e+01	   3.3357500e+01	   3.0000000e+00	
   3.3703500e+01	   3.3357500e+01	   3.0000000e+00	
   3.4002800e+01	   3.3357500e+01	   3.0000000e+00	
   3.0216000e+01	   3.3607500e+01	   1.0000000e+00	
   3.0516200e+01	   3.3607500e+01	   1.0000000e+00	
   3.0816400e+01	   3.3607500e+01	   1.0000000e+00	
   3.2017100e+01	   3.3607500e+01	   1.0000000e+00	
   3.2317300e+01	   3.3607500e+01	   3.0000000e+00	
   3.2617400e+01	   3.3607500e+01	   3.0000000e+00	
   3.2917600e+01	   3.3607500e+01	   3.0000000e+00	
   2.6407900e+01	   3.3857500e+01	   1.0000000e+00	
   2.6709000e+01	   3.3857500e+01	   1.0000000e+00	
   2.7010000e+01	   3.3857500e+01	   1.0000000e+00	
   2.7913200e+01	   3.3857500e+01	   1.0000000e+00	
   2.8214200e+01	   3.3857500e+01	   1.0000000e+00	
   3.0622600e+01	   3.3857500e+01	   1.0000000e+00	
   3.2428900e+01	   3.3857500e+01	   3.0000000e+00	
   3.2730000e+01	   3.3857500e+01	   3.0000000e+00	
   2.8012900e+01	   3.4107500e+01	   1.0000000e+00	
   2.8314900e+01	   3.4107500e+01	   1.0000000e+00	
   3.0730400e+01	   3.4107500e+01	   1.0000000e+00	
   3.1032300e+01	   3.4107500e+01	   1.0000000e+00	
   3.2843900e+01	   3.4107500e+01	   3.0000000e+00	
   3.3447800e+01	   3.4107500e+01	   3.0000000e+00	
   3.3749700e+01	   3.4107500e+01	   3.0000000e+00	
   3.4051700e+01	   3.4107500e+01	   3.0000000e+00	
   3.0839400e+01	   3.4357500e+01	   1.0000000e+00	
   3.1747900e+01	   3.4357500e+01	   1.0000000e+00	
   3.3867800e+01	   3.4357500e+01	   3.0000000e+00	
   3.4170600e+01	   3.4357500e+01	   3.0000000e+00	
   3.2164800e+01	   3.4607500e+01	   1.0000000e+00	
   3.3076100e+01	   3.4607500e+01	   3.0000000e+00	
   3.3683600e+01	   3.4607500e+01	   3.0000000e+00	
   3.4291100e+01	   3.4607500e+01	   3.0000000e+00	
   3.1671000e+01	   3.4857500e+01	   1.0000000e+00	
   3.1975700e+01	   3.4857500e+01	   1.0000000e+00	
   3.3803700e+01	   3.4857500e+01	   3.0000000e+00	
   3.4108300e+01	   3.4857500e+01	   3.0000000e+00	
   3.5327000e+01	   3.4857500e+01	   3.0000000e+00	
   3.1480500e+01	   3.5107500e+01	   1.0000000e+00	
   3.5453200e+01	   3.5107500e+01	   3.0000000e+00	
   3.0982900e+01	   3.5357500e+01	   1.0000000e+00	
   3.0483000e+01	   3.5607500e+01	   1.0000000e+00	
   3.0790500e+01	   3.5607500e+01	   1.0000000e+00	
   3.1098000e+01	   3.5607500e+01	   1.0000000e+00	
   3.1523000e+01	   3.5857500e+01	   1.0000000e+00	
   3.1332400e+01	   3.6107500e+01	   1.0000000e+00	
   3.4302100e+01	   3.3357500e+01	   3.0000000e+00	
   2.6313800e+01	   3.3607500e+01	   1.0000000e+00	
   2.7814600e+01	   3.3607500e+01	   1.0000000e+00	
   2.9915900e+01	   3.3607500e+01	   1.0000000e+00	
   3.3518000e+01	   3.3607500e+01	   3.0000000e+00	
   3.0321600e+01	   3.3857500e+01	   1.0000000e+00	
   3.0923700e+01	   3.3857500e+01	   1.0000000e+00	
   3.3633100e+01	   3.3857500e+01	   3.0000000e+00	
   2.6805200e+01	   3.4107500e+01	   1.0000000e+00	
   3.1334200e+01	   3.4107500e+01	   1.0000000e+00	
   3.3145900e+01	   3.4107500e+01	   3.0000000e+00	
